x1,y1
25.882,31
26,30.201
26.064,30
26.143,29
26,28.049
25.996,28
25.756,27
25.34,26
25,25.499
24.72,25
24.353,24
24.381,23
24.748,22
24.977,21
25,20.86
25.439,20
26,19.042
26.019,19
26.289,18
26.594,17
26.89,16
27,15.408
27.043,15
27.055,14
27,13.253
26.966,13
26.715,12
26.319,11
26,10.318
25.784,10
25.011,9
25,8.9892
24,8.0968
23.883,8
23,7.5817
22.116,7
22,6.9451
21,6.719
20,6.5876
19,6.4979
18,6.5195
17,6.8144
16.787,7
16,7.8876
15.916,8
15.368,9
15,9.451
14.424,10
14,10.17
13,10.38
12,10.628
11,10.872
10,10.843
9,10.737
8,10.685
7,10.667
6,10.66
5,10.639
4,10.607
3,10.718
2.5782,11
2,11.439
1.665,12
1,12.463
