x1,y1
20.42,31
20,30.755
19,30.214
18.688,30
18,29.368
17.659,29
17,28.231
16.843,28
16.247,27
16,26.585
15.762,26
15.395,25
15.025,24
15,23.913
14.85,23
14.758,22
14.756,21
14.872,20
15,19.694
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.326
21,15.229
22,15.29
23,15.477
24,15.791
24.458,16
25,16.273
26,16.906
26.113,17
27,17.78
27.195,18
28,18.944
28.038,19
28.661,20
29,20.546
29.204,21
29.588,22
29.922,23
30,23.27
30.144,24
30.213,25
30.127,26
30,26.632
29.888,27
29.484,28
29.044,29
29,29.088
28.181,30
28,30.253
27.282,31
