x1,y1
31,20.972
30.957,21
30,21.622
29.307,22
29,22.152
28,22.539
27,22.862
26.437,23
26,23.097
25,23.237
24,23.28
23,23.127
22.841,23
22.621,22
22.75,21
22.503,20
22,19.359
21.43,19
21,18.703
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15.395,12
15.417,11
15.604,10
15.951,9
16,8.9006
16.506,8
17,7.3111
17.268,7
18,6.2837
18.352,6
19,5.5624
20,5.0321
20.082,5
21,4.7188
22,4.5298
23,4.4329
24,4.4081
25,4.4524
26,4.5646
27,4.7399
28,4.9713
28.1,5
29,5.3086
30,5.7028
30.654,6
31,6.1556
