x1,y1
10.191,1
10,1.5231
9.8316,2
9.5881,3
9.4433,4
9.3752,5
9.3776,6
9.4526,7
9.6015,8
9.8232,9
10,9.5849
10.143,10
10.569,11
11,11.901
11.05,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.827,18
21,18.223
22,18.195
22.777,18
23,17.93
24,17.456
24.702,17
25,16.777
25.847,16
26,15.836
26.683,15
27,14.544
27.344,14
27.855,13
28,12.643
28.228,12
28.496,11
28.672,10
28.768,9
28.789,8
28.732,7
28.597,6
28.398,5
28.156,4
28,3.4476
27.855,3
27.476,2
27.123,1
