x1,y1
30,9.3303
29.868,10
29.622,11
29.349,12
29.054,13
29,13.16
28.605,14
28.13,15
28,15.256
27.532,16
27,16.849
26.873,17
26,18
26,18
25,18.86
24.799,19
24,19.525
23.112,20
23,20.055
22,20.397
21,20.61
20,20.626
19,20.111
18.876,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.033,12
13.115,11
13.404,10
13.83,9
14,8.7081
14.439,8
15,7.2498
15.201,7
16,6.1601
16.159,6
17,5.2853
17.343,5
18,4.5438
18.815,4
19,3.895
20,3.4022
20.904,3
21,2.9648
22,2.6647
23,2.4321
24,2.2553
25,2.1258
26,2.0426
27,2.0068
28,2.052
29,2.3256
29.545,3
29.844,4
30,4.7823
30.029,5
30.109,6
30.139,7
30.121,8
30.043,9
30,9.3303
