x1,y1
31,14.294
30.556,15
30,15.975
29.979,16
29.068,17
29,17.073
28.016,18
28,18.015
27,18.778
26.672,19
26,19.429
25,19.94
24.861,20
24,20.359
23,20.662
22,20.871
21,20.995
20,20.991
19,20.455
18.509,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.577,12
13.651,11
13.919,10
14,9.8155
14.391,9
14.97,8
15,7.9592
15.781,7
16,6.7658
16.816,6
17,5.8498
18,5.1316
18.202,5
19,4.5743
20,4.0656
20.148,4
21,3.7187
22,3.436
23,3.2266
24,3.125
25,3.1374
26,3.2225
27,3.3331
28,3.4552
29,3.6023
30,3.7722
31,3.9029
