x1,y1
10.623,31
10.366,30
10.111,29
10,28.065
9.9944,28
9.9602,27
9.9568,26
9.9913,25
10,24.912
10.101,24
10.296,23
10.577,22
10.94,21
11,20.875
11.441,20
12,19.218
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20.244,18
20.283,17
20.34,16
20.465,15
21,14.171
22,14.358
23,14.68
23.634,15
24,15.234
24.965,16
25,16.035
25.826,17
26,17.245
26.452,18
26.959,19
27,19.111
27.249,20
27.438,21
27.553,22
27.585,23
27.544,24
27.441,25
27.289,26
27.095,27
27,27.392
26.832,28
26.508,29
26.136,30
26,30.305
25.708,31
