x1,y1
12.353,1
12,1.773
11.878,2
11.359,3
11,3.8427
10.934,4
10.604,5
10.389,6
10.226,7
10.104,8
10.064,9
10.142,10
10.284,11
10.501,12
11,12.876
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22.904,19
23,19.212
24,19.346
24.964,19
25,18.977
26,18.161
26.178,18
27,17.196
27.177,17
28,16.176
28.16,16
28.832,15
29,14.729
29.422,14
29.904,13
30,12.789
30.281,12
30.512,11
30.689,10
30.809,9
30.844,8
30.804,7
30.69,6
30.516,5
30.322,4
30.099,3
30,2.6935
29.706,2
29.316,1
