x1,y1
31,27.745
30.905,28
30.541,29
30.139,30
30,30.263
29,30.672
28,30.814
27,30.911
26,30.948
25,30.943
24,30.877
23,30.692
22.341,30
22.518,29
22.75,28
22.503,27
22,26.359
21.43,26
21,25.738
20,25.425
19.298,25
19,24.669
18.432,24
18,23.196
17.904,23
17.688,22
17.663,21
17.793,20
18,19.453
19,19
19,19
19.751,18
19.92,17
20,16.711
21,16.163
21.488,16
22,15.868
23,15.753
24,15.792
25,15.964
25.124,16
26,16.287
27,16.732
27.453,17
28,17.338
28.769,18
29,18.209
29.71,19
30,19.354
30.311,20
30.722,21
31,21.796
