x1,y1
31,24.668
30.238,25
30,25.108
29,25.468
28,25.763
27.081,26
27,26.018
26,26.184
25,26.289
24,26.324
23,26.258
22,26.027
21.934,26
21,25.469
20.469,25
20,24.344
19.825,24
19.601,23
19.683,22
20,21.284
20.133,21
21,20.348
21.43,20
22,19.641
22.503,19
22.75,18
22.503,17
22,16.359
21.43,16
21,15.7
20,15.141
19.903,15
19.697,14
19,13
19,13
18.943,12
19,11.763
19.243,11
19.85,10
20,9.8335
21,9.0441
21.084,9
22,8.6503
23,8.4586
24,8.4049
25,8.4527
26,8.5818
27,8.7823
27.804,9
28,9.0641
29,9.4739
30,9.9273
30.121,10
31,10.5
