x1,y1
30,27.874
29.637,28
29,28.347
28,28.434
27,28.352
26,28.22
25.278,28
25,27.935
24,27.549
23.079,27
23,26.965
22,26.408
21.465,26
21,25.682
20.216,25
20,24.813
19.162,24
19,23.811
18.311,23
18,22.492
17.665,22
17.213,21
17.038,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19.692,13
20,12.905
21,12.922
21.462,13
22,13.105
23,13.421
24,13.824
24.333,14
25,14.389
25.883,15
26,15.088
26.996,16
27,16.004
27.812,17
28,17.233
28.501,18
29,18.762
29.119,19
29.567,20
30,20.969
30.01,21
30.276,22
30.482,23
30.626,24
30.64,25
30.515,26
30.228,27
30,27.874
