x1,y1
31,28.249
30,28.576
29,28.94
28.804,29
28,29.217
27,29.429
26,29.583
25,29.682
24,29.711
23,29.587
22.643,29
22,28.359
21.43,28
21,27.743
20,27.721
19,27.777
18,27.535
17,27.063
16.89,27
16,26.376
15.546,26
15,25.416
14.63,25
14,24.112
13.924,24
13.417,23
13.032,22
13,21.865
12.813,21
12.757,20
13,19.229
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.639,18
23.639,17
23.639,16
23.639,15
23.639,14
23,13
23,13
22,13
21,13
20,13
19,13
18,13
17.001,12
17.25,11
17.884,10
18,9.8931
19,9.0557
19.08,9
20,8.616
21,8.2794
22,8.0412
22.423,8
23,7.9606
24,7.9691
24.412,8
25,8.0576
26,8.2301
27,8.4599
28,8.7372
28.809,9
29,9.0772
30,9.5564
30.798,10
31,10.117
