x1,y1
14.211,31
14,30.746
13.334,30
13,29.563
12.708,29
12.159,28
12,27.723
11.759,27
11.401,26
11,25.004
10.999,25
10.824,24
10.682,23
10.593,22
10.582,21
10.694,20
11,19.274
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.545
21,13.614
22,13.88
22.279,14
23,14.341
24,14.954
24.056,15
25,15.805
25.184,16
26,16.882
26.087,17
26.789,18
27,18.303
27.368,19
27.875,20
28,20.272
28.25,21
28.544,22
28.793,23
28.956,24
28.988,25
28.95,26
28.818,27
28.585,28
28.283,29
28,29.755
27.85,30
27.307,31
