x1,y1
30,12.007
29.579,13
29.159,14
29,14.34
28.584,15
28,15.968
27.976,16
27.239,17
27,17.319
26.343,18
26,18.35
25.212,19
25,19.168
24,19.796
23.594,20
23,20.271
22,20.602
21,20.808
20,20.815
19,20.241
18.753,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,12.291
13.917,12
14,11.112
14.012,11
14.355,10
14.843,9
15,8.7655
15.542,8
16,7.4715
16.433,7
17,6.4806
17.545,6
18,5.6619
18.929,5
19,4.9577
20,4.4481
20.973,4
21,3.9897
22,3.6806
23,3.4358
24,3.2494
25,3.1068
26,3.0194
26.577,3
27,2.9893
27.398,3
28,3.0203
29,3.1097
30,3.4501
30.387,4
30.632,5
30.735,6
30.747,7
30.682,8
30.579,9
30.44,10
30.245,11
30.002,12
30,12.007
