x1,y1
31,23.338
30,23.791
29.533,24
29,24.199
28,24.503
27,24.773
26,24.987
25.908,25
25,25.104
24,25.15
23,25.101
22.422,25
22,24.898
21,24.466
20.29,24
20,23.744
19.391,23
19,22.27
18.887,22
18.689,21
18.728,20
19,19.098
19.031,19
19.725,18
20,17.797
21,17.286
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.575
20.433,12
20.116,11
20.207,10
20.713,9
21,8.6863
22,8.0253
22.075,8
23,7.7848
24,7.7303
25,7.7793
26,7.9079
26.447,8
27,8.1348
28,8.4446
29,8.7998
29.462,9
30,9.2692
31,9.7815
