x1,y1
1,20.888
1.1333,21
2,21.688
2.6209,22
2.2205,23
3,23.497
4,23.688
5,23.556
6,23.139
6.1695,23
6,22.78
5.424,22
6,21.731
6.9229,21
7,20.815
7.0577,21
7.9677,22
8,22.031
9,22.008
9.0207,22
10,21.748
10.855,22
10.809,23
11,23.691
11.403,24
12,24.326
13,24.525
14,24.541
15,24.432
16,24.197
16.489,24
17,23.793
18,23.257
18.335,23
19,22.478
19.446,22
20,21.32
20.179,21
20.496,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
3,19
2,18.139
1,18.093
