x1,y1
28,26.24
27.753,27
27.335,28
27,28.749
26.781,29
26.053,30
26,30.065
25,30.667
24,30.92
23,30.8
22,30.499
21,30.146
20.693,30
20,29.535
19.287,29
19,28.752
18.294,28
18,27.662
17.567,27
17,26.107
16.95,26
16.572,25
16.22,24
16,23.253
15.953,23
15.862,22
15.871,21
15.995,20
16,19.988
17,19
18,19
19,19
19,18
19.612,17
20,16.863
21,16.849
21.975,17
22,17.005
23,17.392
24,17.975
24.031,18
25,18.802
25.19,19
26,19.81
26.142,20
26.889,21
27,21.157
27.415,22
27.813,23
28,23.597
28.087,24
28.165,25
28.054,26
28,26.24
