x1,y1
24.198,31
24,30.281
23.96,30
24,29.507
24.08,29
24.558,28
25,27.325
25.282,27
26,26.314
26.33,26
27,25.247
27.226,25
27.886,24
28,23.774
28.428,23
28.874,22
29,21.594
29.21,21
29.443,20
29.576,19
29.624,18
29.583,17
29.472,16
29.27,15
29,14.006
28.998,14
28.627,13
28.178,12
28,11.685
27.555,11
27,10.186
26.833,10
26,9.155
25.818,9
25,8.4314
24.372,8
24,7.7683
23,7.3224
22.253,7
22,6.9033
21,6.6861
20,6.5387
19,6.477
18,6.5357
17,6.858
16.837,7
16,7.9015
15.927,8
15.301,9
15,9.3561
14.35,10
14,10.187
13,10.397
12,10.612
11,10.857
10,10.825
9,10.733
8,10.673
7,10.656
6,10.656
5,10.628
4,10.533
3,10.637
2.4702,11
2,11.334
1.4755,12
1,12.375
