x1,y1
12.039,1
12,1.0586
11.312,2
11,2.4903
10.706,3
10.211,4
10,4.4862
9.7988,5
9.4887,6
9.2632,7
9.1236,8
9.0637,9
9.0628,10
9.1227,11
9.2689,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20,19
19.181,20
20,20.601
20.183,21
21,21.218
22,21.459
23,21.584
24,21.453
25,21.135
25.27,21
26,20.594
26.881,20
27,19.907
28,19.087
28.092,19
29,18.044
29.038,18
29.743,17
30,16.609
30.402,16
30.937,15
31,14.862
