x1,y1
31,24.957
30.901,25
30,25.404
29,25.78
28.31,26
28,26.087
27,26.308
26,26.473
25,26.577
24,26.606
23,26.518
22,26.211
21.629,26
21,25.43
20.704,25
20.446,24
20.617,23
21,22.523
21.43,22
22,21.641
22.503,21
22.75,20
22.503,19
22,18.359
21.43,18
21,17.73
20.293,17
20.218,16
20.211,15
20.211,14
20,13
20,13
19,13
18.076,12
18.454,11
19,10.175
19.154,10
20,9.273
20.429,9
21,8.7149
22,8.403
23,8.2544
24,8.2211
25,8.279
26,8.4137
27,8.6203
28,8.9033
28.266,9
29,9.3005
30,9.7672
30.387,10
31,10.345
