x1,y1
29,9.9872
28.996,10
28.589,11
28.142,12
28,12.298
27.432,13
27,13.502
26.357,14
26,14.257
25,14.747
24.159,15
24,15.045
23,15.169
22,15.14
21.301,15
21,14.93
20,14.515
19.242,14
19,13
18,12.749
17.487,12
17.048,11
17,10.821
16.824,10
16.744,9
16.817,8
17,7.3502
17.096,7
17.693,6
18,5.6867
18.776,5
19,4.8536
20,4.3055
20.579,4
21,3.8192
22,3.183
22.292,3
23,2.6027
24,2.3183
25,2.1035
25.773,2
26,1.9674
27,1.9383
27.117,2
28,2.6539
28.228,3
28.75,4
29,4.6071
29.115,5
29.288,6
29.334,7
29.227,8
29.132,9
29,9.9872
