x1,y1
17.988,1
17.079,2
17,2.0951
16.297,3
16,3.4366
15.641,4
15.072,5
15,5.1517
14.624,6
14.256,7
14,7.8818
13.971,8
13.819,9
13.745,10
13.753,11
13.872,12
14,12.307
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
20,17.631
21,17.671
22,17.544
23,17.301
23.881,17
24,16.954
25,16.419
25.633,16
26,15.752
26.865,15
27,14.883
27.768,14
28,13.731
28.49,13
29,12.239
29.116,12
29.527,11
29.915,10
30,9.7698
30.195,9
30.372,8
30.46,7
30.399,6
30.225,5
30,4.1363
29.951,4
29.522,3
29.023,2
29,1.9614
28.354,1
