x1,y1
30,25.158
29.863,26
29.493,27
29,27.965
28.956,28
28.218,29
28,29.345
27.358,30
27,30.305
26,30.749
25,30.954
24,30.91
23,30.705
22,30.407
21,30.03
20.944,30
20,29.327
19.635,29
19,28.305
18.799,28
18.314,27
18,26.124
17.975,26
17.923,25
18,24.357
18.08,24
18.563,23
19,22.265
19.207,22
20,21.002
20.001,21
20.84,20
21,19.876
21.774,19
22,18.786
22.795,18
23,17.74
24,17.663
25,17.885
25.269,18
26,18.36
26.926,19
27,19.06
27.905,20
28,20.108
28.636,21
29,21.532
29.258,22
29.659,23
29.925,24
30,24.768
30.03,25
30,25.158
