x1,y1
31,24.268
30,24.825
29.672,25
29,25.292
28,25.669
27.037,26
27,26.01
26,26.212
25,26.367
24,26.466
23,26.489
22,26.409
21,26.237
20,26.032
19.891,26
19,25.629
18,25.176
17.69,25
17,24.496
16.411,24
16,23.574
15.527,23
15,22.191
14.897,22
14.552,21
14.419,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.618,12
18,11.339
18.196,11
19,10.39
19.687,10
20,9.8725
21,9.5972
22,9.4085
23,9.3027
24,9.2888
25,9.3731
26,9.5464
27,9.801
27.63,10
28,10.136
29,10.56
29.881,11
30,11.067
31,11.724
