x1,y1
1,25.977
1.0792,26
2,26.588
3,26.936
3.406,27
4,27.376
5,27.444
6,27.143
6.5925,27
7,26.963
7.4398,27
8,27.558
8.3523,28
9,28.687
9.403,29
10,29.316
11,29.667
12,29.874
13,29.974
14,29.995
15,29.947
16,29.824
17,29.591
18,29.24
18.389,29
19,28.566
19.388,28
19.629,27
19.402,26
19.011,25
19,24.991
18.234,24
18.108,23
18.093,22
18.115,21
18.935,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6285,17
6.5053,16
6.2557,15
6,14.64
5,14.03
4.9202,14
4,13.724
3,13.614
2,13.703
1,13.907
