x1,y1
9.7509,1
9.2898,2
9,2.625
8.8329,3
8.4791,4
8.188,5
8,5.8102
7.9573,6
7.8015,7
7.7059,8
7.6684,9
7.6985,10
7.8006,11
7.9864,12
8,12.034
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.67,14
24.67,15
24.67,16
24.67,17
24.67,18
24,19
24,19
23,19
22,19
21,19
20.531,20
21,20.427
21.97,21
22,21.014
23,21.492
24,21.539
25,21.371
25.784,21
26,20.9
27,20.129
27.151,20
28,19.245
28.255,19
29,18.176
29.157,18
29.917,17
30,16.871
30.497,16
30.97,15
31,14.913
