x1,y1
31,27.284
30,27.597
29.022,28
29,28.007
28,28.243
27,28.446
26,28.615
25,28.742
24,28.804
23,28.781
22,28.657
21,28.422
20,28.073
19.845,28
19,27.453
18.427,27
18,26.589
17.539,26
17,25.131
16.938,25
16.613,24
16.418,23
16.361,22
16.455,21
16.707,20
17,19.427
18,19
19,19
19,19
19.697,18
19.7,17
20,16.511
21,16.259
21.43,16
22,15.641
22.503,15
22.75,14
22.552,13
22.544,12
23,11.581
24,11.437
25,11.493
26,11.652
27,11.894
27.315,12
28,12.262
29,12.722
29.467,13
30,13.356
30.794,14
31,14.155
