x1,y1
12.585,1
12,1.9712
11.981,2
11.441,3
11,3.8778
10.945,4
10.562,5
10.225,6
10,6.799
9.954,7
9.7917,8
9.6853,9
9.6361,10
9.6528,11
9.773,12
10,12.555
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.802,18
20,18.061
20.772,18
21,17.98
22,17.646
23,17.147
23.207,17
24,16.414
24.424,16
25,15.424
25.321,15
26,14.109
26.065,14
26.633,13
27,12.344
27.141,12
27.49,11
27.799,10
28,9.2035
28.038,9
28.157,8
28.199,7
28.164,6
28.05,5
28,4.7405
27.815,4
27.497,3
27.118,2
27,1.7294
26.626,1
