x1,y1
1,27.581
2,27.86
2.7825,28
3,28.126
4,28.33
5,28.197
5.3627,28
6,27.882
7,27.897
7.3546,28
8,28.557
8.8453,29
9,29.12
10,29.676
10.994,30
11,30.003
12,30.221
13,30.278
14,30.221
15,30.143
16,30.071
16.433,30
17,29.922
18,29.657
19,29.307
19.647,29
20,28.83
21,28.28
21.406,28
22,27.574
22.693,27
23,26.734
23.728,26
24,25.707
24.55,25
25,24.379
25.219,24
25.725,23
26,22.384
26.116,22
26.302,21
26.333,20
26.19,19
26.046,18
26,17.855
25.572,17
25,16.135
24.99,17
24.975,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6312,17
6.5229,16
6.3013,15
6,14.418
5.3302,14
5,13.825
4,13.502
3,13.408
2,13.497
1,13.618
