x1,y1
31,21.874
30.789,22
30,22.47
29,22.978
28.949,23
28,23.363
27,23.671
26,23.921
25.554,24
25,24.088
24,24.158
23,24.065
22.939,24
22,23.344
21.445,23
21,22.727
20,22.651
19,22.364
18.188,22
18,21.838
17.086,21
17,20.763
16.754,20
17,19
18,19
19,19
20,19
21,19
22,19
22.267,18
22.267,17
22.267,16
22.267,15
22.267,14
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.283,12
13.353,11
13.618,10
14,9.066
14.031,9
14.644,8
15,7.5164
15.434,7
16,6.4094
16.453,6
17,5.5665
17.834,5
18,4.9028
19,4.4384
20,4.0677
20.241,4
21,3.8302
22,3.6794
23,3.5956
24,3.5763
25,3.6185
26,3.7175
27,3.8722
27.604,4
28,4.0987
29,4.3942
30,4.7459
30.582,5
31,5.1853
