x1,y1
17.638,1
17,1.4232
16.16,2
16,2.1161
15,2.921
14.916,3
14,3.9965
13.997,4
13.268,5
13,5.411
12.655,6
12.167,7
12,7.413
11.784,8
11.52,9
11.346,10
11.259,11
11.291,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.382,14
20.382,15
20.382,16
20.382,17
20.384,18
20,19
20,19
19,19
18.068,20
19,20.668
20,20.89
21,20.966
22,20.84
23,20.594
24,20.249
24.546,20
25,19.744
26,19.09
26.115,19
27,18.184
27.175,18
27.992,17
28,16.988
28.571,16
29,15.166
29.075,15
29.441,14
29.753,13
30,12.008
30.001,12
30.112,11
30.181,10
30.213,9
30.21,8
30.169,7
30.091,6
30,5.2114
29.965,5
29.758,4
29.522,3
29.24,2
29,1.1867
28.945,1
