x1,y1
31,16.747
30.733,17
30,17.731
29.646,18
29,18.45
28.102,19
28,19.057
27,19.461
26,19.77
25,19.985
24.85,20
24,20.074
23,20.061
22.504,20
22,19.921
21,19.599
20.314,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18.526,12
19,11.36
19.252,11
20,10.526
21,10.26
21.43,10
22,9.6414
22.503,9
22.75,8
22.503,7
22,6.3238
21.518,6
21,5.2882
20.758,5
20.657,4
21,3.1298
21.084,3
22,2.2017
22.556,2
23,1.9022
24,1.8365
25,1.8612
26,1.9439
26.42,2
27,2.0942
28,2.306
29,2.5604
30,2.8775
30.337,3
31,3.2248
