x1,y1
31,29.433
30,29.618
29,29.705
28,29.814
27,29.998
26.992,30
26,30.385
25,30.503
24,30.529
23,30.506
22,30.407
21,30.01
20.989,30
20,29.69
19,29.491
18.328,29
18,28.734
17.246,28
17,27.716
16.484,27
16,26.044
15.956,26
15.519,25
15.412,24
15.38,23
15.397,22
15.502,21
16,20.031
16.012,20
17,19
18,19
19,19
20,19
20.382,18
20.414,17
21,16.258
21.43,16
22,15.641
22.503,15
22.809,14
23,13.399
24,13.276
25,13.333
26,13.43
27,13.81
27.19,14
28,14.339
29,14.869
29.131,15
30,15.571
30.429,16
31,16.573
