x1,y1
22.738,1
22,1.48
21.212,2
21,2.1656
20.034,3
20,3.034
19.115,4
19,4.1462
18.374,5
18,5.6012
17.767,6
17.286,7
17,7.7547
16.915,8
16.692,9
16.582,10
16.596,11
16.763,12
17,12.478
18,13
19,13
19,14
19.176,15
20,15.494
21,15.957
21.14,16
22,16.179
23,16.22
24,16.091
24.306,16
25,15.722
26,15.183
26.254,15
27,14.428
27.448,14
28,13.495
28.427,13
29,12.352
29.236,12
29.872,11
30,10.811
30.372,10
30.715,9
30.903,8
30.986,7
30.983,6
30.761,5
30.352,4
30,3.3108
29.764,3
29.019,2
29,1.9771
28,1.1623
27.762,1
