x1,y1
30,25.255
29.878,26
29.519,27
29.081,28
29,28.171
28.247,29
28,29.337
27.199,30
27,30.136
26,30.31
25,30.252
24,30.095
23.592,30
23,29.788
22,29.381
21.19,29
21,28.887
20,28.175
19.809,28
19,27.161
18.878,27
18.236,26
18,25.618
17.744,25
17.392,24
17.082,23
17,22.533
16.946,22
16.956,21
17,20.667
17.158,20
18,19
19,19
19,18
19.917,17
20,16.958
21,16.642
22,16.484
23,16.537
24,16.788
24.518,17
25,17.218
26,17.819
26.216,18
27,18.682
27.271,19
28,19.888
28.072,20
28.668,21
29,21.558
29.196,22
29.582,23
29.919,24
30,24.686
30.029,25
30,25.255
