x1,y1
8.2433,1
8,1.7078
7.8872,2
7.5484,3
7.2906,4
7.0946,5
7,5.7254
6.9651,6
6.9027,7
6.9048,8
6.9734,9
7,9.1933
7.1071,10
7.3033,11
7.5749,12
8,12.788
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.671,19
20,19.094
21,19.036
21.138,19
22,18.728
23,18.256
23.392,18
24,17.552
24.574,17
25,16.545
25.381,16
26,15.016
26.008,15
26.384,14
26.702,13
26.959,12
27,11.79
27.106,11
27.196,10
27.239,9
27.236,8
27.187,7
27.094,6
27,5.2932
26.95,5
26.734,4
26.482,3
26.173,2
26,1.5152
25.807,1
