x1,y1
31,27.18
30,27.529
29,27.885
28.629,28
28,28.163
27,28.368
26,28.523
25,28.622
24,28.653
23,28.579
22,28.323
21.351,28
21,27.751
20.336,27
20,26.313
19.892,26
19.848,25
20,24.544
20.2,24
21,23.362
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19
22.267,18
22.267,17
22.267,16
22.267,15
22.267,14
22,13
22,13
21,13
20,13
19,13
18,12.162
17.978,12
18,11.939
18.44,11
19,10.283
19.265,10
20,9.4724
20.852,9
21,8.9421
22,8.6868
23,8.5459
24,8.5129
25,8.5756
26,8.7142
27,8.9099
27.337,9
28,9.2192
29,9.5994
29.969,10
30,10.017
31,10.636
