x1,y1
31,19.521
30.322,20
30,20.237
29,20.782
28.541,21
28,21.238
27,21.559
26,21.816
25,21.989
24.83,22
24,22.048
23.327,22
23,21.97
22,21.615
21.219,21
21,20.658
20.767,20
20.819,19
21,18.757
21.499,18
22,17.647
22.503,17
22.75,16
22.503,15
22,14.359
21.43,14
21,13.732
20,13
20,13
19,12.775
18.432,12
18,11.137
17.931,11
17.694,10
17.656,9
17.794,8
18,7.3302
18.132,7
18.737,6
19,5.6872
19.779,5
20,4.8444
21,4.3008
21.781,4
22,3.9381
23,3.7918
24,3.758
25,3.8024
26,3.9069
26.548,4
27,4.0931
28,4.3609
29,4.6671
29.956,5
30,5.0182
31,5.4346
