x1,y1
22.793,31
22,30.727
21,30.34
20.301,30
20,29.779
19.128,29
19,28.859
18.466,28
18,27.109
17.964,27
17.797,26
17.783,25
17.926,24
18,23.777
18.412,23
19,22.058
19.05,22
19.973,21
20,20.976
20.837,20
21,19.873
21.689,19
22,18.715
22.56,18
22.954,17
23,16.912
24,16.775
25,16.956
25.117,17
26,17.376
27,17.969
27.039,18
28,18.846
28.146,19
29,19.944
29.044,20
29.698,21
30,21.495
30.286,22
30.656,23
30.908,24
30.948,25
30.675,26
30.296,27
30,27.602
29.66,28
29.15,29
29,29.276
28.382,30
28,30.36
27,30.934
26.833,31
