x1,y1
31,17.614
30.53,18
30,18.425
29.234,19
29,19.159
28,19.72
27.43,20
27,20.192
26,20.538
25,20.806
24,20.993
23.912,21
23,21.062
22.324,21
22,20.966
21,20.604
20,20.23
19.279,20
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.216,12
13.186,11
13.303,10
13.525,9
13.838,8
14,7.6096
14.301,7
14.883,6
15,5.8308
15.692,5
16,4.6683
16.741,4
17,3.7954
18,3.1229
18.216,3
19,2.6502
20,2.2695
20.87,2
21,1.9804
22,1.8763
23,1.8221
24,1.8158
25,1.846
26,1.9075
27,1.9983
27.013,2
28,2.2699
29,2.5677
30,2.8696
30.524,3
31,3.1722
