x1,y1
31,16.768
30.743,17
30,17.783
29.688,18
29,18.435
28,18.976
27.949,19
27,19.384
26,19.718
25,19.988
24.925,20
24,20.125
23,20.151
22,20.079
21.524,20
21,19.881
20,19.546
19.035,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.159
14.958,12
15,11.634
15.09,11
15.495,10
16,9.1448
16.098,9
16.959,8
17,7.9617
18,7.1328
18.181,7
19,6.5187
19.95,6
20,5.9783
21,5.6394
22,5.3486
23,5.1444
24,5.0287
24.73,5
25,4.9921
25.307,5
26,5.0232
27,5.1288
28,5.298
29,5.5234
30,5.8291
30.46,6
31,6.1965
