x1,y1
31,22.741
30.462,23
30,23.224
29,23.709
28.261,24
28,24.074
27,24.31
26,24.505
25,24.627
24,24.668
23,24.627
22,24.504
21,24.297
20,24.008
19.981,24
19,23.5
18.187,23
18,22.852
17.138,22
17,21.797
16.548,21
16.309,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.637,12
16.949,11
17,10.931
17.785,10
18,9.8208
19,9.1754
19.368,9
20,8.7792
21,8.536
22,8.3584
23,8.3009
24,8.3753
25,8.5604
26,8.8234
26.54,9
27,9.173
28,9.6145
28.799,10
29,10.104
30,10.717
30.346,11
31,11.446
