x1,y1
13.583,31
14,30.98
15,30.914
16,30.84
17,30.69
18,30.426
19,30.04
19.074,30
20,29.601
21,29.052
21.076,29
22,28.418
22.538,28
23,27.627
23.67,27
24,26.678
24.586,26
25,25.496
25.332,25
25.966,24
26,23.94
26.392,23
26.742,22
26.989,21
27,20.751
27.02,20
27,19.807
26.847,19
26.731,18
26.371,17
26,16.026
25,17
25,18
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.8752,15
6.1626,14
6,13.761
5,13.245
4,13.017
3.6351,13
3,12.959
2.3505,13
2,13.02
1,13.083
