x1,y1
31,26.019
30,26.234
29,26.482
28,26.688
27,26.834
26,26.924
25,26.943
24,26.89
23,26.769
22,26.579
21,26.327
20,26.03
19.924,26
19,25.481
18.207,25
18,24.842
17.055,24
17,23.944
16.214,23
16,22.692
15.591,22
15.174,21
15.009,20
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17.373,12
17.819,11
18,10.813
19,10.117
19.333,10
20,9.8419
21,9.7721
22,9.8032
23,9.9319
23.31,10
24,10.181
25,10.527
26,10.948
26.097,11
27,11.515
27.732,12
28,12.184
29,12.985
29.016,13
30,13.938
30.045,14
30.741,15
31,15.303
