x1,y1
28,28.43
27.78,29
27.278,30
27,30.496
26,30.842
25,30.746
24,30.508
23,30.156
22.672,30
22,29.764
21,29.342
20.355,29
20,28.809
19,28.144
18.82,28
18,27.212
17.813,27
17.109,26
17,25.801
16.576,25
16.259,24
16.107,23
16.1,22
16.237,21
16.525,20
17,19.219
18,19
19,19
19,18
19.77,17
20,16.905
21,16.793
22,16.832
22.842,17
23,17.04
24,17.459
24.973,18
25,18.018
26,18.862
26.135,19
26.966,20
27,20.049
27.546,21
28,21.974
28.011,22
28.295,23
28.462,24
28.529,25
28.487,26
28.351,27
28.13,28
28,28.43
