x1,y1
31,20.772
30.655,21
30,21.458
29.011,22
29,22.005
28,22.408
27,22.739
26.018,23
26,23.004
25,23.168
24,23.249
23,23.252
22,23.176
21,23.022
20.901,23
20,22.724
19,22.297
18.483,22
18,21.546
17.51,21
17.121,20
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.307,12
13.365,11
13.602,10
13.968,9
14,8.9413
14.55,8
15,7.3719
15.311,7
16,6.3153
16.406,6
17,5.6136
18,5.1111
18.285,5
19,4.7897
20,4.5999
21,4.4248
21.989,4
22,3.9943
23,3.6663
24,3.6004
25,3.6593
26,3.7921
27,3.9835
27.065,4
28,4.2448
29,4.5614
30,4.9442
30.124,5
31,5.3499
