x1,y1
30,9.8112
29.924,10
29.413,11
29,11.665
28.758,12
28.029,13
28,13.037
27,13.95
26.915,14
26,14.505
25,14.917
24.62,15
24,15.109
23,15.121
22.287,15
22,14.929
21,14.379
20.587,14
20,13.183
19.912,13
19.686,12
19.758,11
20,10.458
20.225,10
21,9.3871
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.2684
21.706,5
21.446,4
21.898,3
22,2.9232
23,2.4882
24,2.2477
25,2.0695
25.544,2
26,1.9492
27,1.903
28,1.9298
28.29,2
29,2.3096
29.461,3
29.905,4
30,4.2554
30.172,5
30.358,6
30.433,7
30.369,8
30.223,9
30,9.8112
