x1,y1
30,10.636
29.881,11
29.472,12
29,12.943
28.966,13
28.314,14
28,14.429
27.517,15
27,15.55
26.491,16
26,16.385
25.059,17
25,17.035
24,17.484
23,17.813
22.047,18
22,18.008
21,18.044
20.274,18
20,17.98
19.28,17
19.198,16
19.184,15
19.184,14
19,13
19,13
18,13
17,13
16,13
15,13
14.121,12
14,11.051
13.995,11
14,10.568
14.009,10
14.153,9
14.418,8
14.794,7
15,6.5946
15.35,6
16,5.0668
16.055,5
17,4.0043
17.005,4
18,3.2071
18.288,3
19,2.62
20,2.1617
20.386,2
21,1.7926
22,1.5307
23,1.3351
24,1.193
25,1.0966
26,1.0432
27,1.0366
28,1.0877
29,1.3213
29.668,2
30,2.7966
30.062,3
30.272,4
30.419,5
30.502,6
30.52,7
30.478,8
30.368,9
30.182,10
30,10.636
