x1,y1
13.874,31
14,30.896
15,30.289
15.594,30
16,29.848
17,29.487
18,29.105
18.243,29
19,28.677
20,28.206
20.348,28
21,27.598
21.842,27
22,26.881
23,26.022
23.02,26
23.914,25
24,24.896
24.592,24
25,23.347
25.164,23
25.547,22
25.822,21
25.886,20
25.705,19
25.658,18
25.304,17
25,16.539
24.985,17
24.971,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.2553,18
6,17.131
5.7982,17
5,16.623
4,16.573
3,16.81
2.7282,17
2,17.648
1.7322,18
1.1929,19
1,19.585
