x1,y1
31,22.182
30,22.885
29.81,23
29,23.49
28.022,24
28,24.011
27,24.438
26,24.798
25.293,25
25,25.083
24,25.294
23,25.438
22,25.515
21,25.505
20,25.435
19,25.273
18.146,25
18,24.945
17,24.425
16.37,24
16,23.68
15.32,23
15,22.547
14.649,22
14.257,21
14.117,20
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15,13
14,13
13.467,12
13.549,11
13.852,10
14,9.7099
14.383,9
15,8.1662
15.137,8
16,7.1798
16.216,7
17,6.4617
17.791,6
18,5.895
19,5.4955
20,5.1685
20.662,5
21,4.9294
22,4.7871
23,4.7094
24,4.6968
25,4.7479
26,4.8601
26.829,5
27,5.0366
28,5.324
29,5.646
29.959,6
30,6.018
31,6.513
