x1,y1
31,26.485
30,26.885
29.718,27
29,27.25
28,27.537
27,27.771
26,27.95
25.572,28
25,28.056
24,28.091
23,28.033
22.845,28
22,27.764
21,27.174
20.838,27
20.256,26
20.107,25
20.396,24
21,23.426
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19
22.61,18
22.61,17
22.61,16
22.61,15
22.61,14
22,13
22,13
21,13
20,13
19,13
18,13
17.071,12
17.286,11
17.793,10
18,9.7401
18.713,9
19,8.7791
20,8.1273
20.258,8
21,7.7287
22,7.4901
23,7.3559
24,7.3221
25,7.3813
26,7.5188
27,7.7149
28,7.971
28.085,8
29,8.3681
30,8.7694
30.453,9
31,9.3029
