x1,y1
31,25.383
30,25.787
29.529,26
29,26.179
28,26.465
27,26.721
26,26.93
25.505,27
25,27.041
24,27.078
23,27.059
22.248,27
22,26.967
21,26.747
20,26.457
19,26.1
18.777,26
18,25.562
17.124,25
17,24.905
16,24.016
15.984,24
15.196,23
15,22.674
14.644,22
14.301,21
14.198,20
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,12.932
16.837,12
17,11.54
17.211,11
18,10.175
18.22,10
19,9.5917
20,9.282
21,9.1393
22,9.0956
23,9.1153
24,9.2106
25,9.3954
26,9.6672
26.933,10
27,10.023
28,10.474
28.966,11
29,11.018
30,11.688
30.348,12
31,12.471
