x1,y1
22.904,31
22.812,30
22.668,29
22,28.02
21.973,28
21,27.137
20.778,27
20,26.313
19.624,26
19,25.349
18.767,25
18.253,24
18,23.314
17.941,23
17.909,22
18,21.261
18.06,21
18.49,20
19,19.124
19.091,19
20,18.172
20.249,18
21,17.646
22,17.354
23,17.237
24,17.284
25,17.501
26,17.919
26.131,18
27,18.575
27.461,19
28,19.547
28.319,20
28.961,21
29,21.082
29.322,22
29.642,23
29.99,24
30,24.068
30.098,25
30,25.858
29.974,26
29.541,27
29.102,28
29,28.239
28.429,29
28,29.72
27.723,30
27,30.518
26.177,31
