x1,y1
7.8147,1
7.6087,2
7.3722,3
7.2073,4
7.1089,5
7.0738,6
7.107,7
7.2117,8
7.3861,9
7.6243,10
7.9236,11
8,11.201
8.3316,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19.194,14
19.229,15
19.278,16
19.351,17
19.475,18
19.254,19
20,19.232
21,19.188
22,19.014
22.047,19
23,18.604
24,18.088
24.124,18
25,17.237
25.213,17
25.995,16
26,15.993
26.47,15
26.878,14
27,13.591
27.123,13
27.26,12
27.332,11
27.346,10
27.313,9
27.238,8
27.124,7
27,6.1936
26.963,6
26.716,5
26.433,4
26.128,3
26,2.6507
25.732,2
25.339,1
