x1,y1
31,26.632
30.019,27
30,27.007
29,27.31
28,27.567
27,27.798
26,27.994
25.953,28
25,28.084
24,28.118
23,28.091
22.127,28
22,27.979
21,27.668
20,27.199
19.695,27
19,26.372
18.704,26
18.106,25
18,24.731
17.804,24
17.698,23
17.76,22
18,21.068
18.021,21
18.572,20
19,19.485
19.464,19
20,18.695
21,18.293
21.43,18
22,17.641
22.503,17
22.75,16
22.503,15
22,14.2
21.789,14
21.634,13
22,12.316
22.447,12
23,11.798
24,11.708
25,11.763
26,11.916
26.33,12
27,12.196
28,12.581
28.885,13
29,13.061
30,13.763
30.297,14
31,14.553
