x1,y1
18.298,31
18,30.805
17,30.094
16.887,30
16,29.324
15.616,29
15,28.416
14.593,28
14,27.287
13.768,27
13.126,26
13,25.759
12.583,25
12.185,24
12,23.367
11.875,23
11.646,22
11.53,21
11.542,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.526,18
19.526,17
19.526,16
19.526,15
19.589,14
19,13
19.256,12
20,11.815
21,11.841
21.946,12
22,12.011
23,12.37
24,12.82
24.309,13
25,13.483
25.643,14
26,14.342
26.566,15
27,15.574
27.252,16
27.748,17
28,17.603
28.122,18
28.36,19
28.55,20
28.692,21
28.785,22
28.827,23
28.819,24
28.764,25
28.668,26
28.529,27
28.349,28
28.125,29
28,29.425
27.8,30
27.48,31
