x1,y1
18.51,1
18,1.1938
17,1.5881
16.069,2
16,2.0491
15,2.8674
14.855,3
14,3.8518
13.872,4
13.094,5
13,5.1305
12.497,6
12,6.9136
11.959,7
11.579,8
11.273,9
11.045,10
11,10.362
10.928,11
10.947,12
11,12.162
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.067,14
21.068,15
21.068,16
21.069,17
21.071,18
21,19
20,19
19,19
18,19
17,19
16.865,20
17,20.31
17.388,21
18,21.558
18.767,22
19,22.089
20,22.254
21,22.329
22,22.246
23,22.065
23.219,22
24,21.766
25,21.382
25.782,21
26,20.879
27,20.247
27.334,20
28,19.462
28.516,19
29,18.496
29.461,18
30,17.359
30.246,17
30.843,16
31,15.751
