x1,y1
24.902,1
25,1.1718
25.539,2
26,2.7783
26.119,3
26.581,4
27,4.9587
27.016,5
27.341,6
27.64,7
27.895,8
28,8.5422
28.067,9
28.165,10
28.206,11
28.179,12
28.074,13
28,13.431
27.862,14
27.507,15
27.073,16
27,16.137
26.427,17
26,17.58
25.604,18
25,18.573
24.415,19
24,19.267
23,19.517
22.12,19
22.952,18
22.952,17
22.952,16
22.952,15
22.952,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.537,14
4,14.35
3,14.17
2.7879,14
2.0068,13
2,12.984
1.5764,12
1.3293,11
1.1466,10
1.0124,9
1,8.8503
