x1,y1
9.4507,1
9,1.8581
8.9494,2
8.4164,3
8,3.7694
7.9089,4
7.5755,5
7.2958,6
7.1,7
7.0105,8
7.0122,9
7.0717,10
7.1816,11
7.4,12
8,12.828
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.184,14
19.186,15
19.212,16
19.25,17
19.307,18
19,19
19,19
18.885,20
19,20.098
20,20.572
21,20.555
22,20.347
23,20.013
23.026,20
24,19.458
24.675,19
25,18.755
25.793,18
26,17.785
26.596,17
27,16.426
27.218,16
27.663,15
28,14.152
28.045,14
28.28,13
28.466,12
28.606,11
28.7,10
28.744,9
28.738,8
28.684,7
28.582,6
28.436,5
28.254,4
28.039,3
28,2.8618
27.714,2
27.424,1
