x1,y1
21.922,1
21,1.2544
20,1.593
19.088,2
19,2.0485
18,2.7063
17.631,3
17,3.6419
16.695,4
16,4.9971
15.998,5
15.553,6
15.232,7
15.042,8
15,8.9127
14.997,9
15,9.0378
15.096,10
15.336,11
15.705,12
16,12.511
17,13
18,13
19,13
19,13
19.697,14
19.697,15
20,15.525
21,15.674
22,15.795
23,15.734
24,15.52
25,15.172
25.345,15
26,14.632
26.896,14
27,13.915
27.94,13
28,12.934
28.705,12
29,11.553
29.307,11
29.704,10
29.99,9
30,8.9448
30.183,8
30.263,7
30.241,6
30.121,5
30,4.4069
29.917,4
29.657,3
29.337,2
29,1.1937
28.829,1
