x1,y1
19.688,31
19,30.541
18.129,30
18,29.883
17.171,29
17,28.804
16.458,28
16,27.325
15.839,27
15.401,26
15,25.133
14.959,25
14.72,24
14.53,23
14.414,22
14.408,21
14.55,20
15,19.093
16,19
17,19
18,19
19,19
19,18
19,17
19,16
20,15.122
21,15.063
22,15.175
23,15.441
24,15.855
24.256,16
25,16.467
25.73,17
26,17.194
26.943,18
27,18.046
27.91,19
28,19.092
28.655,20
29,20.485
29.242,21
29.618,22
29.915,23
30,23.353
30.116,24
30.174,25
30.071,26
30,26.312
29.777,27
29.398,28
29.019,29
29,29.044
28.235,30
28,30.347
27.359,31
