x1,y1
24.477,31
24.423,30
24.217,29
24,28.106
23.967,28
24,27.563
24.037,27
24.05,26
24.264,25
24.675,24
25,23.127
25.055,23
25.369,22
25.753,21
25.918,20
26,19.191
26.08,19
26.301,18
26.477,17
26.651,16
26.742,15
26.743,14
26.688,13
26.578,12
26.167,11
26,10.711
25.591,10
25,9.3851
24.575,9
24,8.5033
23,8.0486
22,8.007
21,8.0316
20,8.0241
19,8.0084
18,8.1019
17,8.3592
16,8.8995
15.899,9
15,9.5469
14,9.9889
13.851,10
13,10.055
12,10.183
11,10.61
10.1,11
10,11.236
9.76,11
9,10.806
8,10.558
7,10.363
6,10.297
5,10.266
4,10.461
3,10.39
2,10.553
1,10.772
