x1,y1
31,7.4376
30.896,8
30.563,9
30.145,10
30,10.295
29.509,11
29,11.81
28.813,12
28,12.903
27.882,13
27,13.77
26.669,14
26,14.403
25,14.851
24.342,15
24,15.05
23,15.008
22.97,15
22,14.663
21,14.191
20.658,14
20,13.506
19.196,13
19,12.719
18.608,12
18.403,11
18.394,10
18.555,9
18.857,8
19,7.6722
19.317,7
19.911,6
20,5.8757
20.681,5
21,4.6526
21.67,4
22,3.7228
22.994,3
23,2.9963
24,2.4582
25,2.0486
25.174,2
26,1.8022
27,1.7482
28,1.9757
28.04,2
29,2.6094
29.33,3
30,3.8099
30.106,4
30.572,5
30.916,6
31,6.5053
