x1,y1
19.745,1
19,1.2631
18,1.6507
17.2,2
17,2.1288
16,2.7899
15.695,3
15,3.5699
14.508,4
14,4.4903
13.52,5
13,5.6234
12.711,6
12.035,7
12,7.0596
11.511,8
11.07,9
11,9.2076
10.764,10
10.586,11
10.568,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20.211,14
20.211,15
20.211,16
20.211,17
20.211,18
20,19
20,19
19,19
18,19
17,19
16.761,20
17,20.679
17.151,21
18,21.825
18.249,22
19,22.321
20,22.528
21,22.52
22,22.357
23,22.082
23.207,22
24,21.658
25,21.136
25.205,21
26,20.435
26.524,20
27,19.58
27.543,19
28,18.484
28.355,18
29,17.07
29.041,17
29.575,16
30,15.192
30.068,15
30.376,14
30.656,13
30.902,12
31,11.565
